id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5104908699702305	,P23HfEI0N,"【#道指涨0.99%再创历史新高#】标普相关基金：$博时标普500ETF联接A(人民币) of050025$←点击可购买
【收盘：美股周一收高 道指上涨440创历史新高】美股周一收高，周期股与小盘股领涨。道指上涨逾440点创历史新高。本周美股交易时间将因感恩节缩短，投资者重点关注PCE通胀指标与美联储上次货币政策会议纪要。市场正在评估特朗普内阁财政部长提名的影响。道指涨440.06点，涨幅为0.99%，报44736.57点；纳指涨51.18点，涨幅为0.27%，报19054.84点；标普500指数涨18.03点，涨幅为0.30%，报5987.37点。罗素2000种小型股指数收高41.57点，涨幅为1.73%，收于2448.24点。 
 
网页链接",,,,,2024-11-26T10:35:41,微博网页版,115,3,2,道指涨0.99%再创历史新高,,2024-11-26 10:35:41,True
5104907168514447	,P23EMzIZN,"【#金价又双叒叕跌了#，#国际金价止步五连阳#】投资国际黄金市场的基金：$诺安全球黄金(QDII-FOF) of320013$←点击可购买
【#现货黄金大跌超3%#】现货黄金日内大跌超3%，黄金股普跌，科尔黛伦矿业、哈莫尼黄金跌超4%，金田跌逾3%，Anglogold跌近3%。 
 
网页链接
 ",,,,,2024-11-26T10:29:35,微博网页版,167,1,1,"金价又双叒叕跌了,国际金价止步五连阳,现货黄金大跌超3%",,2024-11-26 10:29:35,True
5104906052306434	,P23CZ9G0y,"【#iPhone17Pro系列或迎重大设计变更#】重仓苹果的基金（持仓占比约20%）→$易方达标普信息科技指数(QDII-LOF)A(人民币份额) of161128$ ←点击可购买
【#苹果自研5G基带曝光#，#iPhone17Pro或回归铝制机身#】The Information 的 Wayne Ma 报道称，苹果 iPhone 17 Pro 和 iPhone 17 Pro Max 将迎来“重大设计变更”。
首先，这两款旗舰机型将是自 iPhone 产品线划分为 Pro 和非 Pro 以来，首次在 Pro 系列上采用铝金属框架的高端 iPhone，而之前往往只有 iPhone SE 和 iPhone 16 这种入门级型号才会使用铝金属框架，而高端 iPhone 均采用不锈钢框架（iPhone 15 Pro 后开始采用钛金属机身）。
报道称，iPhone 17 和 iPhone 17 Pro Max 的背面也将采用新的半铝半玻璃设计，上半部分将由铝金属制成，并采用“矩形铝制相机凸起而非传统的 3D 玻璃”，而下半部分仍将继续使用玻璃以支持无线充电功能。当然，iPhone 17 Pro 的相机凸起部分也将明显大于之前的型号。（IT之家） 
 
网页链接",,,,,2024-11-26T10:25:10,微博网页版,103,0,2,"iPhone17Pro系列或迎重大设计变更,苹果自研5G基带曝光,iPhone17Pro或回归铝制机身",,2024-11-26 10:25:10,True
5104903501907970	,P23yS80lI,"【#湖南黄金再度涨停#】#湖南黄金4连板# 湖南黄金再度涨停走出4连板。 
【投资黄金股的基金（湖南黄金持仓占比约8.6%）】 $前海开源金银珠宝混合C of002207$←点击可购买#湖南黄金再度涨停走出4连板#  
 
 
网页链接
 ",,,,,2024-11-26T10:15:02,微博网页版,123,2,2,"湖南黄金再度涨停,湖南黄金4连板,湖南黄金再度涨停走出4连板",,2024-11-26 10:15:02,True
5104902013714707	,P23wtfAmD,,,,,,2024-11-26T10:09:06,微博网页版,4,1,1,,,2024-11-26 10:09:06,False,7308721995,徒步投资笔记-招财版,5104898100955647	,P23qa40BF,基金#基金##买基金上微博#我刚刚在微博上购买了这只基金$华宝纳斯达克精选股票发起式(QDII)C of017437$。转发点赞我的这条微博，在微博开户或持仓1万以上可享购买基金申购费全免哦！买基金、上微博。多一点交流，多一份选择。@微博基金 ,,,,,2024-11-26T09:53:34,微博基金,3,3,2,"基金,买基金上微博",微博基金,2024-11-26 09:53:34
5104892270347272	,P23gL1sla,"基金
 #基金# 微博基金日日正收益榜（20241126更新）点击查看详情>> 
日日正收益稳健专区
  
  
Top1 :
$嘉实90天滚动持有短债A of015404$
  连续24个交易日平稳上涨，近一年收益率2.83%，近一年最大回撤0.28%  
Top2 :
$嘉实短债债券A of013737$
  连续24个交易日平稳上涨，近一年收益率2.70%，近一年最大回撤0.27%  
Top3 :
$大成景悦中短债A of008820$
  连续23个交易日平稳上涨，近一年收益率4.05%，近一年最大回撤0.57%  
Top4 :
$中海纯债债券A of000298$
  连续23个交易日平稳上涨，近一年收益率3.84%，近一年最大回撤0.61%  
Top5 :
$申万菱信稳鑫60天滚动持有中短债债券A of016748$
  连续23个交易日平稳上涨，近一年收益率3.66%，近一年最大回撤0.17%",,https://wx2.sinaimg.cn/large/ebd0e12aly8hvzdvum999j20bj2bdaus.jpg,,,2024-11-26T09:30:24,微博基金,5,1,0,基金,,2024-11-26 09:30:24,True
5104888486560896	,P23aErwMU,"基金
 #基金# #基金收益榜# 基金日收益排行榜（20241126更新）点击查看详情>>   
每日基金收益排行榜
 
 
日收益Top10: 
Top1:
$诺安多策略混合 of320016$
  昨日收益率：3.43%  
 
Top2:
$诺安精选价值混合A of001900$
  昨日收益率：2.98%  
 
Top3:
$鑫元消费甄选混合发起A of017467$
  昨日收益率：2.91%  
 
Top4:
$华富健康文娱灵活配置混合A of001563$
  昨日收益率：2.85%  
 
Top5:
$先锋聚优A of004726$
  昨日收益率：2.76%  
 
Top6:
$华夏新锦绣混合A of002833$
  昨日收益率：2.53%  
 
Top7:
$富国中证体育产业指数A of161030$
  昨日收益率：2.48%  
 
Top8:
$先锋聚元A of004724$
  昨日收益率：2.33%  
 
Top9:
$中信保诚多策略混合(LOF)C of018561$
  昨日收益率：2.10%  
 
Top10:
$渤海汇金新动能主题混合A of010584$
  昨日收益率：2.03%",,https://wx2.sinaimg.cn/large/ebd0e12aly8hvzdg7q8uij20bj0rtwid.jpg,,,2024-11-26T09:15:22,微博基金,4,1,0,"基金,基金收益榜",,2024-11-26 09:15:22,True
5104688666250165	,P1XYmqdX7,"#基金# #基金热搜榜# 微博今日实时基金热搜榜（截至20241125 20:00） 点击查看详情>> 
$在微博开户买基金$
  
 
Top1:
$大成标普500等权重指数(QDII)A人民币 of096001$
   
 
Top2:
$大摩数字经济混合C of017103$
   
 
Top3:
$嘉实文体娱乐股票C of003054$
   
 
Top4:
$摩根海外稳健配置混合(QDII-FOF)人民币A of017970$
   
 
Top5:
$宏利印度股票(QDII) of006105$
   
 
Top6:
$西部利得央企优选股票C of022165$
   
 
Top7:
$华宝量化对冲混合C of000754$
   
 
Top8:
$华夏恒生科技ETF发起式联接(QDII)C of013403$
   
 
Top9:
$华泰柏瑞生物医药混合A of004905$
   
 
Top10:
$国泰央企改革股票A of001626$",,https://wx1.sinaimg.cn/large/ebd0e12aly8hvyqi1r6y2j20bj1jldrf.jpg,,,2024-11-25T20:01:21,微博基金,9,2,4,"基金,基金热搜榜",,2024-11-25 20:01:21,True
5104623033517995	,P1WgveLbR,转发微博,,,,,2024-11-25T15:40:33,微博搜索,4,0,0,,,2024-11-25 15:40:33,False,6054601231,基金小达人,5104591622899961	,P1VrQcapz,基金#基金##买基金上微博#我刚刚在微博上购买了这只基金$华夏恒生科技ETF发起式联接(QDII)C of013403$。转发点赞我的这条微博，在微博开户或持仓1万以上可享购买基金申购费全免哦！买基金、上微博。多一点交流，多一份选择。@微博基金 ,,,,,2024-11-25T13:35:44,微博基金,30,3,1,"基金,买基金上微博",微博基金,2024-11-25 13:35:44
5104613885741014	,P1W1Ko5v0,"#ETF大赛#【11月25日最新战绩榜出炉】#2024微博ETF大赛#玩转ETF，成为投资高手！利器在手，财富我有！快邀请好友一起来参赛吧！
$在微博股票开户享福利$
1、日榜单
第1名 
网页链接
 日收益率 2.92% -> 
点击看持仓
 
第2名 
网页链接
 日收益率 2.88% -> 
点击看持仓
 
第3名 
网页链接
 日收益率 2.84% -> 
点击看持仓
 
2、周榜单
第1名 
网页链接
 周收益率 2.92% -> 
点击看持仓
 
第2名 
网页链接
 周收益率 2.88% -> 
点击看持仓
 
第3名 
网页链接
 周收益率 2.84% -> 
点击看持仓
 
3、月榜单
第1名 
网页链接
 月收益率 14.95% -> 
点击看持仓
 
第2名 
网页链接
 月收益率 14.38% -> 
点击看持仓
 
第3名 
网页链接
 月收益率 12.01% -> 
点击看持仓
 
4、总榜单
第1名 
网页链接
 总收益率 86.17% -> 
 
网页链接#/Personal/2192690/3188241834/166484 第2名 
 
网页链接
 总收益率 77.96% -> 
 
网页链接#/Personal/2068996/3464712422/166484 第3名 
 
网页链接
 总收益率 76.30% -> 
 
网页链接#/Personal/2106320/1414563035/166484",,"https://wx2.sinaimg.cn/large/0065wjQHly8hvyhx35cclj60af0tpwkm02.jpg,https://wx2.sinaimg.cn/large/0065wjQHly8hvyhx399k2j60af0tpteu02.jpg,https://wx1.sinaimg.cn/large/0065wjQHly8hvyhx3d7qvj60af0w7dms02.jpg,https://wx4.sinaimg.cn/large/0065wjQHly8hvyhx3ic1ej60af0w7n4h02.jpg",,,2024-11-25T15:04:12,,4,0,1,"ETF大赛,2024微博ETF大赛",,2024-11-25 15:04:12,True
5104611662760754	,P1VYabAci,"【#超级赛道突然全线飙涨#】电池主题相关基金：$汇添富中证电池主题ETF发起式联接C of012863$←点击可购买
【#龙蟠科技股一度暴涨91%#】 今日，龙蟠科技A股、H股集体大涨，H股盘中一度暴涨91%。消息面上，沪深交所发布公告称，将龙蟠科技纳入沪深港通下港股通标的名单，11月25日起生效。此外，龙蟠科技股价的大幅飙升与固态电池板块集体走强也有一定的关联。今日A股开盘后，固态电池板块全线拉升，盟固利、领湃科技、龙蟠科技、高乐股份、普路通、圣阳股份、晶华新材、有研新材等十余股涨停。龙蟠科技近日表示，公司全资子公司三金锂电主要专注于固态电池前驱体的开发，目前已建成一期5000吨产能。机构认为，固态电池作为一项革命性的技术，率先在固态电池领域取得突破的企业，势必将改变现有的市场发展格局，成为能引领新能源汽车行业未来发展的新巨头。根据EVTank发布的《中国固态电池行业发展白皮书（2024年）》, 全固态电池的量产时间或将提前至2027年。（券商中国）",,,,,2024-11-25T14:55:22,微博网页版,8,3,4,"超级赛道突然全线飙涨,龙蟠科技股一度暴涨91%",,2024-11-25 14:55:22,True
5104610685751251	,P1VWAo8a7,"基金
 ",,,,,2024-11-25T14:51:29,基金超话,3,0,0,,,2024-11-25 14:51:29,False,5395678996,许文臣,5104608389369017	,P1VSSDjjb,"许文臣
  11 月 25 日 星辰组合思路及操作#基金# 
⚠️本人操作，切勿盲目跟风：
星辰组合：➕2888.88元。（未跟投的老板，今天可以建立底仓）
❗️星辰组合专注a股，有为策略专注qdii，两只组合持仓策略存在较大差异。
～～～～～～作～业～分～割～线～～～～～～
❗️组合的入口：新浪微博App-我-我的钱包-基金。
‼️如有未提到问题、疑问，🉑通过以下路径找到客服：微博-我-我的钱包-基金-“我的”页面最下方“联系客服”。
$银华天玑-星辰组合 ofzh4234$",,,,,2024-11-25T14:42:22,许文臣超话,85,33,1,基金,,2024-11-25 14:42:22
5104610450080702	,P1VWd0kZE,"基金
 ",,,,,2024-11-25T14:50:32,基金超话,3,1,0,,,2024-11-25 14:50:32,False,7392660612,ViVKin,5104603982467874	,P1VLMam0q,今天VV会有操作，想看的宝子们点个免费的👍🏻，现在给大家发看法 #基金##a股# ,,,,,2024-11-25T14:24:51,三星Galaxy S23 Ultra,39,5,1,"基金,a股",,2024-11-25 14:24:51
5104607715395533	,P1VRNmDCJ,"基金
 ",,,,,2024-11-25T14:39:41,基金超话,6,0,0,,,2024-11-25 14:39:41,False,3972729684,晓磊的基金生活,5104540448457096	,P1U7izu4M,基金#基金##买基金上微博#我刚刚在微博上购买了这只基金$宏利印度股票(QDII) of006105$。转发点赞我的这条微博，在微博开户或持仓1万以上可享购买基金申购费全免哦！买基金、上微博。多一点交流，多一份选择。@微博基金 ,,,,,2024-11-25T10:12:23,微博基金,13,2,2,"基金,买基金上微博",微博基金,2024-11-25 10:12:23
5104607661916636	,P1VRI82Bu,"基金
 ",,,,,2024-11-25T14:39:27,基金超话,3,3,1,,,2024-11-25 14:39:27,False,3972729684,晓磊的基金生活,5104540554630089	,P1U7tjquR,基金#基金##买基金上微博#我刚刚在微博上购买了这只基金$摩根海外稳健配置混合(QDII-FOF)人民币A of017970$。转发点赞我的这条微博，在微博开户或持仓1万以上可享购买基金申购费全免哦！买基金、上微博。多一点交流，多一份选择。@微博基金 ,,,,,2024-11-25T10:12:49,微博基金,13,1,4,"基金,买基金上微博",微博基金,2024-11-25 10:12:49
5104607611586195	,P1VRD6EDN,"基金
 ",,,,,2024-11-25T14:39:16,基金超话,3,1,0,,,2024-11-25 14:39:16,False,3972729684,晓磊的基金生活,5104540317650604	,P1U75w6gQ,基金#基金##买基金上微博#我刚刚在微博上购买了这只基金$国泰利享中短债债券A of006597$。转发点赞我的这条微博，在微博开户或持仓1万以上可享购买基金申购费全免哦！买基金、上微博。多一点交流，多一份选择。@微博基金 ,,,,,2024-11-25T10:11:52,微博基金,12,4,1,"基金,买基金上微博",微博基金,2024-11-25 10:11:52
5104607269226041	,P1VR4CI77,"基金
 ",,,,,2024-11-25T14:37:54,基金超话,2,1,0,,,2024-11-25 14:37:54,False,2316928100,杰总,5104606898294204	,P1VQtyNHu,"银华、长投各买入1/3份（各1000元）。
本周的第1次小幅买入。
目前行情所处的位置只能做小幅买入，珍惜手上的筹码，仓位把控好。
组合的配置在现阶段是相对抗跌的，上周五收益更新大家也看到了，这是我在行情启动后，为什么只买组合，而不碰单只基金的逻辑，组合的确在本轮回落中跌的少很多，但做单只基金，可不是2-3个点的跌幅吃了就能了事的。
当前我的组合仓位接近3.9层。
组合是比场外计划更长线的思路在做，
把控好节奏。#基金##a股# 
盈睿长投",,"https://wx1.sinaimg.cn/large/8a198464gy1hvygya5f3aj20wr0xon28.jpg,https://wx1.sinaimg.cn/large/8a198464gy1hvygy9rtcgj20wr0xy0xk.jpg",,,2024-11-25T14:36:26,iPhone 15 Pro,77,22,1,"基金,a股",,2024-11-25 14:36:26
5104606726065299	,P1VQcprRp,"基金
 ",,,,,2024-11-25T14:35:45,基金超话,3,2,1,,,2024-11-25 14:35:45,False,5044466342,IT精英带你养基,5104601612948078	,P1VHXcmVE,"2024-11-25买入全面进攻。
今日预估-0.75%，小加5000元
组合入口：
网页链接
小福利：本月平台上线了加仓指定组合返现金的活动，包括大白兔、全面防守、大白鲨、全面进攻这四个组合。具体的返现阶梯和活动规则可进入详情页查看：@IT精英带你养基 发钱啦#a股# 
北京·沙河
 ",,"https://wx3.sinaimg.cn/large/005vo48mly1hvygicldddj30yi22o7nx.jpg,https://wx1.sinaimg.cn/large/005vo48mly1hvygic7v8jj30yi22otwy.jpg,https://wx1.sinaimg.cn/large/005vo48mly1hvygicxhuoj30yi22owt7.jpg",,北京·沙河,2024-11-25T14:15:26,IT精英带你养基超话,64,35,2,a股,,2024-11-25 14:15:26
5104600338401656	,P1VFTzfEA,"基金
 #基金# 微博基金今日加仓榜（20241125更新）点击查看详情>> 
基金销量榜
  
  
Top1 :
$大摩数字经济混合C of017103$
  
Top2 :
$嘉实文体娱乐股票C of003054$
  
Top3 :
$博时黄金ETF联接C of002611$
  
Top4 :
$诺安创业板指数增强(LOF)C of010356$
  
Top5 :
$华宝海外科技股票(QDII-LOF)C of017204$
  
Top6 :
$海外科技LOF of501312$
  
Top7 :
$东吴移动互联混合C of002170$
  
Top8 :
$摩根海外稳健配置混合(QDII-FOF)人民币A of017970$
  
Top9 :
$华安黄金易(ETF联接)C of000217$
  
Top10 :
$国泰黄金ETF联接A of000218$",,https://wx1.sinaimg.cn/large/ebd0e12aly8hvygcuv5xwj20bj0nw44f.jpg,,,2024-11-25T14:10:22,微博基金,1,0,0,基金,,2024-11-25 14:10:22,True
5104567872129627	,P1UPx8W0P,"#基金# #基金热搜榜# 微博今日实时基金热搜榜（截至20241125 12:00） 点击查看详情>> 
$在微博开户买基金$
  
 
Top1:
$华宝量化对冲混合C of000754$
   
 
Top2:
$西部利得央企优选股票C of022165$
   
 
Top3:
$国泰央企改革股票A of001626$
   
 
Top4:
$摩根海外稳健配置混合(QDII-FOF)人民币A of017970$
   
 
Top5:
$华泰柏瑞生物医药混合A of004905$
   
 
Top6:
$宏利印度股票(QDII) of006105$
   
 
Top7:
$天弘港股通精选C of006753$
   
 
Top8:
$华宝油气C of007844$
   
 
Top9:
$华安纳斯达克100ETF联接(QDII)C of014978$
   
 
Top10:
$国泰利享中短债债券A of006597$",,https://wx1.sinaimg.cn/large/ebd0e12aly8hvycmmj2c3j20bj1jlalo.jpg,,,2024-11-25T12:01:22,微博基金,6,0,0,"基金,基金热搜榜",,2024-11-25 12:01:22,True
5104552397770194	,P1UqzwBnI,"【#特斯拉ModelY降价1万元#】新能源汽车相关基金：$国泰国证新能源汽车指数(LOF)A of160225$←点击可购买
【特斯拉ModelY降价1万元】特斯拉方面宣布，12月31日前提走特斯拉，Model Y后轮驱动版及长续航全轮驱动版车型尾款立减10000元，售价23.99万元起。  
 
网页链接
 ",,,,,2024-11-25T10:59:52,微博网页版,372,7,6,特斯拉ModelY降价1万元,,2024-11-25 10:59:52,True
