id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5105000189529791	,P264ODZ8j,牛仔，加绒外套，现在十一月底了，都不冷，说明可以穿到明年春天，不错，袁璐是会做衣服的！11 月 30 日适合买衣服，19:30来不来啵啵屋？我会翘着二郎腿在店里等你 ,,"https://wx2.sinaimg.cn/large/6bacb324gy1hvzq9wl8whj22z04gjx6q.jpg,https://wx2.sinaimg.cn/large/6bacb324gy1hvzq9v3ipcj22zj4hbb2b.jpg,https://wx1.sinaimg.cn/large/6bacb324gy1hvzq9y7x6kj22yy4ggu0z.jpg,https://wx4.sinaimg.cn/large/6bacb324gy1hvzq9zpy8wj23054i8qv6.jpg",,,2024-11-26T16:39:14,,37,20,2,,,2024-11-26 16:39:14,True
5104778380050497	,P20j40d8t,我都不用说训练，很多售卖课程和所谓“干货”的健身博主自己的饮食都做得儿戏一般、连自己的专业都丝毫未见尊重，把粉丝不就是当猴耍吗？ ,,,,,2024-11-26T01:57:50,,80,19,0,,,2024-11-26 01:57:50,True
5104777052291539	,P20gV9C8j,回复@老汉家的厨房娘叫kyloe:🍑：nicchill//@老汉家的厨房娘叫kyloe:在哪里买呀,,,,,2024-11-26T01:52:34,,21,11,0,,"老汉家的厨房娘叫kyloe,老汉家的厨房娘叫kyloe",2024-11-26 01:52:34,False,1806480164,甜椒_Jo,5104672807065505	,P1XyMtE3L,这大衣挂商场里你觉得卖多少钱 我的建议是两个手指头点开放大仔细看下 ,,https://wx2.sinaimg.cn/large/6bacb324gy1hvyoopnp0hj22z64gsx6r.jpg,,,2024-11-25T18:58:20,,317,188,17,,,2024-11-25 18:58:20
5104772961272376	,P20ak5l0c,始终认为没有荷尔蒙驱动没有性吸引力的感情才是真纯爱 ,,,,,2024-11-26T01:36:19,,244,21,22,,,2024-11-26 01:36:19,True
5104771772188335	,P208p9bhJ,我真觉得这个东西给我带来了很大快乐 而且今年遇到了不坑我的雪茄商 花不很多的钱就能天天享受 感觉很幸福 ,,https://wx1.sinaimg.cn/large/6bacb324gy1hvz010s3ibj22c0340b29.jpg,https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F0017Eptsgx08jSjqmdOv0f0f0100espm0k01.mov,,2024-11-26T01:31:35,,77,10,0,,,2024-11-26 01:31:35,True
5104769372259622	,P204x9tPw,回复@橙子精制橘子酱:今天醒了就办//@橙子精制橘子酱:梦娜女王，嫡长客户问你山药粉的机制还发吗,,,,,2024-11-26T01:22:03,,25,5,0,,"橙子精制橘子酱,橙子精制橘子酱",2024-11-26 01:22:03,False,1806480164,甜椒_Jo,5104753979425850	,P1ZFHDy5Q,有客户宝宝说自己是嫡长客户笑死我了 ,,,,,2024-11-26T00:20:53,,78,24,1,,,2024-11-26 00:20:53
5104767884592874	,P2028jgOC,我每天最大的乐趣要么就是在小号研究互关要么就是在看这种视频 可以算是一种精神隐居 ,,https://wx4.sinaimg.cn/large/6bacb324gy1hvyzl55exnj20wr1z0npd.jpg,,,2024-11-26T01:16:08,,65,3,0,,,2024-11-26 01:16:08,True
5104765671572402	,P1ZYz6B3k,我现在喜欢躺着灰 ,,https://wx3.sinaimg.cn/large/6bacb324gy1hvyzcgufmoj20ws17oqhz.jpg,,,2024-11-26T01:07:21,,118,15,1,,,2024-11-26 01:07:21,True
5104753979425850	,P1ZFHDy5Q,有客户宝宝说自己是嫡长客户笑死我了 ,,,,,2024-11-26T00:20:53,,78,24,1,,,2024-11-26 00:20:53,True
5104749790105432	,P1ZyX0rqw,回复@山海不可明:就是//@山海不可明:今天在杭州只穿了一件妮妮的大衣和一件长袖打底，居然一点不冷，太无敌了//@甜椒_Jo:399就是我的人品和态度//@小柠小柠心神不宁:对啊真的沉甸甸的而且很暖！已被3个朋友要链接,,,,,2024-11-26T00:04:14,,7,5,0,,"山海不可明,山海不可明,甜椒_Jo,小柠小柠心神不宁",2024-11-26 00:04:14,False,3191991373,小柠小柠心神不宁,5104743188006685	,P1ZoixAU5,"大衣是@甜椒_Jo 的
特别神昨晚19:30付款今早十点就给我从杭州送到上海了！！！质感巨好而且真的很暖爱得不行
我要一辈子追随nicchill ",,"https://wx1.sinaimg.cn/large/be41ec4dgy1hvywq750rkj20u0140qco.jpg,https://wx2.sinaimg.cn/large/be41ec4dgy1hvywq7gpt3j20u0140k0b.jpg,https://wx3.sinaimg.cn/large/be41ec4dgy1hvywq6s4wbj20u0140q8l.jpg",,,2024-11-25T23:38:00,iPhone客户端,11,7,3,,甜椒_Jo,2024-11-25 23:38:00
5104749716177355	,P1ZyPpV0L,这句就不要加了吧//@袁璐在这里:没有被威胁，真心实意说的,,,,,2024-11-26T00:03:56,,38,11,2,,袁璐在这里,2024-11-26 00:03:56,False,7951998167,袁璐在这里,5104749286527903	,P1Zy8rocL,再说一遍：曹雪妮是我最好的朋友@甜椒_Jo ,,,,,2024-11-26T00:02:14,iPhone客户端,61,22,3,,甜椒_Jo,2024-11-26 00:02:14
5104746929851724	,P1ZukFkSM,"回复@富路小公子:好无敌//@富路小公子:包裹性好吗？只有153只有八十斤
想要姐的效果",,,,,2024-11-25T23:52:52,,13,5,1,,"富路小公子,富路小公子",2024-11-25 23:52:52,False,1806480164,甜椒_Jo,5104663426762519	,P1XjEsneT,我不知道30号晚上19:30谁能忍住不买这件 ,,https://wx3.sinaimg.cn/large/6bacb324gy1hvynlmd0d5j22z84gunpe.jpg,,,2024-11-25T18:21:03,,178,149,12,,,2024-11-25 18:21:03
5104746627859782	,P1ZtQwYGG,"399就是我的人品和态度//@小柠小柠心神不宁:对啊真的沉甸甸的而且很暖！已被3个朋友要链接
//@两个黄梨鸣翠柳bsl:卧槽椒姐这件实物看起来这么牛啊
本来有一件大衣了但是看得我好想再买一件",,,,,2024-11-25T23:51:40,,8,6,1,,"小柠小柠心神不宁,两个黄梨鸣翠柳bsl",2024-11-25 23:51:40,False,3191991373,小柠小柠心神不宁,5104743188006685	,P1ZoixAU5,"大衣是@甜椒_Jo 的
特别神昨晚19:30付款今早十点就给我从杭州送到上海了！！！质感巨好而且真的很暖爱得不行
我要一辈子追随nicchill ",,"https://wx1.sinaimg.cn/large/be41ec4dgy1hvywq750rkj20u0140qco.jpg,https://wx2.sinaimg.cn/large/be41ec4dgy1hvywq7gpt3j20u0140k0b.jpg,https://wx3.sinaimg.cn/large/be41ec4dgy1hvywq6s4wbj20u0140q8l.jpg",,,2024-11-25T23:38:00,iPhone客户端,11,7,3,,甜椒_Jo,2024-11-25 23:38:00
5104745284370495	,P1ZrGikXR,神级买家秀疯女人速度,,,,,2024-11-25T23:46:19,,22,2,0,,,2024-11-25 23:46:19,False,3191991373,小柠小柠心神不宁,5104743188006685	,P1ZoixAU5,"大衣是@甜椒_Jo 的
特别神昨晚19:30付款今早十点就给我从杭州送到上海了！！！质感巨好而且真的很暖爱得不行
我要一辈子追随nicchill ",,"https://wx1.sinaimg.cn/large/be41ec4dgy1hvywq750rkj20u0140qco.jpg,https://wx2.sinaimg.cn/large/be41ec4dgy1hvywq7gpt3j20u0140k0b.jpg,https://wx3.sinaimg.cn/large/be41ec4dgy1hvywq6s4wbj20u0140q8l.jpg",,,2024-11-25T23:38:00,iPhone客户端,11,7,3,,甜椒_Jo,2024-11-25 23:38:00
5104739358873931	,P1Zi7BevV,"你这话说的，咱们店里哪件高个穿不好看//@Neko-s:回复@甜椒_Jo:不是，我们高个不被爱咯？
//@橘崽崽哇:这件小个子可以冲",,,,,2024-11-25T23:22:47,,13,3,0,,"Neko-s,甜椒_Jo,橘崽崽哇",2024-11-25 23:22:47,False,1806480164,甜椒_Jo,5104672807065505	,P1XyMtE3L,这大衣挂商场里你觉得卖多少钱 我的建议是两个手指头点开放大仔细看下 ,,https://wx2.sinaimg.cn/large/6bacb324gy1hvyoopnp0hj22z64gsx6r.jpg,,,2024-11-25T18:58:20,,317,188,17,,,2024-11-25 18:58:20
5104730264835653	,P1Z3skhYp,回复@这是胡静:🍑：nicchill//@这是胡静:店名叫什么啊姐//@甜椒_Jo:回复@现在正在充电中:绝对便宜得吓死你//@现在正在充电中:牛逼 姐 要多少钱 这个学生党能买得起不,,,,,2024-11-25T22:46:39,,9,4,0,,"这是胡静,这是胡静,甜椒_Jo,现在正在充电中,现在正在充电中",2024-11-25 22:46:39,False,1806480164,甜椒_Jo,5104672807065505	,P1XyMtE3L,这大衣挂商场里你觉得卖多少钱 我的建议是两个手指头点开放大仔细看下 ,,https://wx2.sinaimg.cn/large/6bacb324gy1hvyoopnp0hj22z64gsx6r.jpg,,,2024-11-25T18:58:20,,317,188,17,,,2024-11-25 18:58:20
5104721775562606	,P1YPLnl5s,江浙沪两广沿海必备//@网名把我难住了:下雨了☔️祛湿轻吃起来了！,,,,,2024-11-25T22:12:55,iPhone 15 Pro Max,4,0,0,,网名把我难住了,2024-11-25 22:12:55,False,1806480164,甜椒_Jo,5101401678809579	,P0AsLAXLZ,"买过的宝宝评论区反馈一下！抽1个宝宝随机掉落同款捏！
祛湿轻隔两个月就是万人求的状态，可见即使天再冷，要强朋友宝宝们也是要祛湿气滴！
当然了，时刻保持自己轻盈不肿的状态，非常提神显精神，做起事情来也超顺心应手的！
老规矩，走过路过先领券
网页链接
 机制看评论！
原本妮最大的诉求是改善大口吃肉吃海鲜后湿气重便便沾马桶
以及吃咸了大喝水，导致多余水分锁在身体里引发水肿
讲真从吃空2瓶祛湿轻开始，整个状态真的很稳定、妥妥的消肿排湿神器！
即使以上令人头痛的问题再复现，也是短暂就消失掉的！
沿海江浙沪的朋友应该都深有体会：
梅雨季节，浑身冒汗粘腻度+100%，衣服馊得想直接烧掉
这种情况也是环境湿气过重引起的，体表挥发不干净憋在身体里，哪里都不舒服，尤其还会觉得身体很沉重，呼吸不顺畅
这个时候祛湿轻的必要性就立竿见影，让人全身轻盈像只花蝴蝶飘香小飞猪
有宝宝给妮私信过，说自己一直有点脸油油头油油，经常有口气、影响社交！
而且稍微多吃两口小肚子就囤积肉肉，也不敢买好看的衣服，只敢穿非常宽松的大T恤和卫衣
在使用曹雪妮的减肥宝典后、妹妹开始减脂也注意祛湿气
一个夏天出来全身都清爽了巨多！！！脚骨拐骨头都变明显了
还有一个奇妙小发现：在你有预感经期要来的时候，先吃一颗。
姨妈真大驾光临时，小腿不肿不涨疼，难受程度-20%捏！
其实妮每次看到自己把自己真实吃过用过的产品
推荐给大家且获得正面反馈的时候，都有种特别的满足感！
感恩粉丝宝宝小祖宗们 你们开心 生活质量提升 才是本人商业小城的基石",,"https://wx2.sinaimg.cn/large/a66d0169ly8hvo8b71bb0j20zk1bfwjx.jpg,https://wx4.sinaimg.cn/large/a66d0169ly8hvo8b7nwmbj20np0vldh4.jpg,https://wx1.sinaimg.cn/large/a66d0169ly8hvo8boonc0j20zk1bf79p.jpg",,,2024-11-16T18:20:02,微博  weibo.com,96,90,30,,,2024-11-16 18:20:02
